# Logfile created on 2026-08-18 11:31:37 -0400 by logger.rb/61378
2026-08-18 11:31:37 -0400: Memory Usage (413860K) : Starting running IHP-SG13G2 Klayout DRC runset on /home/noorizad/spicexplorer-workspace/external/agentic-design-pam4-driver-ihp130/report/work/c/dut_pam4.gds
2026-08-18 11:31:37 -0400: Memory Usage (413860K) : Ruby Version for klayout: 2.5.9
2026-08-18 11:31:37 -0400: Memory Usage (413860K) : Loading database to memory is complete.
2026-08-18 11:31:37 -0400: Memory Usage (413860K) : IHP-SG13G2 Klayout DRC runset output at: /home/noorizad/spicexplorer-workspace/external/agentic-design-pam4-driver-ihp130/report/work/c/signoff/drc/dut_pam4_pam4drv_pam4_lay_main.lyrdb
2026-08-18 11:31:37 -0400: Memory Usage (413860K) : Evaluate switches.
2026-08-18 11:31:37 -0400: Memory Usage (413860K) : table_name selected  main
2026-08-18 11:31:37 -0400: Memory Usage (413860K) : Klayout will use 128 thread(s)
2026-08-18 11:31:37 -0400: Memory Usage (413860K) : deep mode is enabled for main table.
2026-08-18 11:31:37 -0400: Memory Usage (413860K) : FEOL enabled: true
2026-08-18 11:31:37 -0400: Memory Usage (413860K) : BEOL enabled: true
2026-08-18 11:31:37 -0400: Memory Usage (413860K) : OffGrid enabled: true
2026-08-18 11:31:37 -0400: Memory Usage (427068K) : prboundary_drw has 0 polygons
2026-08-18 11:31:37 -0400: Memory Usage (427332K) : exchange0_drw has 0 polygons
2026-08-18 11:31:37 -0400: Memory Usage (427332K) : exchange0_pin has 0 polygons
2026-08-18 11:31:37 -0400: Memory Usage (427332K) : exchange0_text has 0 polygons
2026-08-18 11:31:37 -0400: Memory Usage (427332K) : exchange1_drw has 0 polygons
2026-08-18 11:31:37 -0400: Memory Usage (427332K) : exchange1_pin has 0 polygons
2026-08-18 11:31:37 -0400: Memory Usage (427332K) : exchange1_text has 0 polygons
2026-08-18 11:31:37 -0400: Memory Usage (427332K) : exchange2_drw has 0 polygons
2026-08-18 11:31:37 -0400: Memory Usage (427596K) : exchange2_pin has 0 polygons
2026-08-18 11:31:37 -0400: Memory Usage (427596K) : exchange2_text has 0 polygons
2026-08-18 11:31:37 -0400: Memory Usage (427596K) : exchange3_drw has 0 polygons
2026-08-18 11:31:37 -0400: Memory Usage (427596K) : exchange3_pin has 0 polygons
2026-08-18 11:31:37 -0400: Memory Usage (427596K) : exchange3_text has 0 polygons
2026-08-18 11:31:37 -0400: Memory Usage (427596K) : exchange4_drw has 0 polygons
2026-08-18 11:31:37 -0400: Memory Usage (427860K) : exchange4_pin has 0 polygons
2026-08-18 11:31:37 -0400: Memory Usage (427860K) : exchange4_text has 0 polygons
2026-08-18 11:31:37 -0400: Memory Usage (427860K) : isonwell_drw has 0 polygons
2026-08-18 11:31:37 -0400: Memory Usage (427860K) : Total no. of polygons in the design is 2640
2026-08-18 11:31:37 -0400: Memory Usage (427860K) : Loaded TECH DRC rules values from /home/noorizad/local/pdks/ihp-sg13g2/libs.tech/klayout/python/sg13g2_pycell_lib/sg13g2_tech_mod.json
2026-08-18 11:31:37 -0400: Memory Usage (427860K) : Loaded default DRC rules values from /home/noorizad/local/pdks/ihp-sg13g2/libs.tech/klayout/tech/drc/rule_decks/sg13g2_tech_default.json
2026-08-18 11:31:37 -0400: Memory Usage (427860K) : The following rules values were missing in tech json and default values were used:
2026-08-18 11:31:37 -0400: Memory Usage (427860K) :   - Cnt_c_digibnd
2026-08-18 11:31:37 -0400: Memory Usage (428484K) : Total area of the design is 7551.672 um^2.
2026-08-18 11:31:37 -0400: Memory Usage (428484K) : The design dimensions are 99.60000000000001 µm * 75.82 µm.
2026-08-18 11:31:37 -0400: Memory Usage (428484K) : Starting general IHP-SG13G2 derivations.
2026-08-18 11:31:37 -0400: Memory Usage (428484K) : Starting Pwell derivations
2026-08-18 11:31:37 -0400: Memory Usage (426948K) : Starting n-Activ derivations
2026-08-18 11:31:37 -0400: Memory Usage (434516K) : Starting p-Activ derivations
2026-08-18 11:31:37 -0400: Memory Usage (434936K) : Starting ptap derivations
2026-08-18 11:31:37 -0400: Memory Usage (434904K) : Starting ntap derivations
2026-08-18 11:31:37 -0400: Memory Usage (434552K) : Starting pact FET derivations
2026-08-18 11:31:37 -0400: Memory Usage (434224K) : Starting nact FET derivations
2026-08-18 11:31:38 -0400: Memory Usage (434600K) : Starting Gate derivations
2026-08-18 11:31:38 -0400: Memory Usage (433932K) : Starting cont/contbar general derivations
2026-08-18 11:31:38 -0400: Memory Usage (434832K) : Starting pad general derivations
2026-08-18 11:31:38 -0400: Memory Usage (433920K) : Starting IHP-SG13G2 DRC connectivity related derivations.
2026-08-18 11:31:38 -0400: Memory Usage (433968K) : Starting IHP-SG13G2 DRC connectivity setup
2026-08-18 11:31:38 -0400: Memory Usage (433968K) : Starting IHP-SG13G2 DRC rules.
2026-08-18 11:31:38 -0400: Memory Usage (433968K) : Running all FEOL rules
2026-08-18 11:31:38 -0400: Memory Usage (433968K) : Running all BEOL rules
2026-08-18 11:31:38 -0400: Memory Usage (433968K) : Starting 3.2. FORBIDDEN table
2026-08-18 11:31:38 -0400: Memory Usage (433968K) : Executing rule forbidden.biwind
2026-08-18 11:31:38 -0400: Memory Usage (433968K) : Executing rule forbidden.pemwind
2026-08-18 11:31:38 -0400: Memory Usage (433968K) : Executing rule forbidden.baspoly
2026-08-18 11:31:38 -0400: Memory Usage (433968K) : Executing rule forbidden.deepco
2026-08-18 11:31:38 -0400: Memory Usage (433968K) : Executing rule forbidden.pempoly
2026-08-18 11:31:38 -0400: Memory Usage (433968K) : Executing rule forbidden.empoly
2026-08-18 11:31:38 -0400: Memory Usage (433968K) : Executing rule forbidden.ldmos
2026-08-18 11:31:38 -0400: Memory Usage (433968K) : Executing rule forbidden.pbiwind
2026-08-18 11:31:38 -0400: Memory Usage (433968K) : Executing rule forbidden.nodrc
2026-08-18 11:31:38 -0400: Memory Usage (433968K) : Executing rule forbidden.flash
2026-08-18 11:31:38 -0400: Memory Usage (433968K) : Executing rule forbidden.colwind
2026-08-18 11:31:38 -0400: Memory Usage (433968K) : Starting 5.1 NWell table
2026-08-18 11:31:38 -0400: Memory Usage (433968K) : Executing rule NW.b
2026-08-18 11:31:38 -0400: Memory Usage (433968K) : Executing rule NW.b1
2026-08-18 11:31:38 -0400: Memory Usage (433968K) : Starting 5.2 PWell:block
2026-08-18 11:31:38 -0400: Memory Usage (433968K) : Executing rule PWB.e
2026-08-18 11:31:38 -0400: Memory Usage (433968K) : Executing rule PWB.e1
2026-08-18 11:31:38 -0400: Memory Usage (433968K) : Executing rule PWB.f
2026-08-18 11:31:38 -0400: Memory Usage (433968K) : Executing rule PWB.f1
2026-08-18 11:31:38 -0400: Memory Usage (433968K) : Starting 5.3 nBuLay table
2026-08-18 11:31:38 -0400: Memory Usage (433968K) : Executing rule NBL.b
2026-08-18 11:31:38 -0400: Memory Usage (433968K) : Executing rule NBL.c
2026-08-18 11:31:38 -0400: Memory Usage (433968K) : Executing rule NBL.d
2026-08-18 11:31:38 -0400: Memory Usage (433968K) : Executing rule NBL.e
2026-08-18 11:31:38 -0400: Memory Usage (433968K) : Executing rule NBL.f
2026-08-18 11:31:38 -0400: Memory Usage (433968K) : Starting 5.5. Activ table
2026-08-18 11:31:38 -0400: Memory Usage (433968K) : Executing rule Act.a
2026-08-18 11:31:38 -0400: Memory Usage (433968K) : Executing rule Act.b
2026-08-18 11:31:38 -0400: Memory Usage (435476K) : Starting 5.6 Activ:filler table
2026-08-18 11:31:38 -0400: Memory Usage (434964K) : Executing rule AFil.c1
2026-08-18 11:31:38 -0400: Memory Usage (434964K) : Executing rule AFil.c
2026-08-18 11:31:38 -0400: Memory Usage (434964K) : Executing rule AFil.d
2026-08-18 11:31:38 -0400: Memory Usage (434964K) : Executing rule AFil.e
2026-08-18 11:31:38 -0400: Memory Usage (434964K) : Executing rule AFil.j
2026-08-18 11:31:38 -0400: Memory Usage (434964K) : Starting 5.7. ThickGateOx table
2026-08-18 11:31:38 -0400: Memory Usage (434964K) : Executing rule TGO.f
2026-08-18 11:31:38 -0400: Memory Usage (434964K) : Starting 5.8. GatPoly table
2026-08-18 11:31:38 -0400: Memory Usage (434964K) : Executing rule Gat.a
2026-08-18 11:31:38 -0400: Memory Usage (434964K) : Executing rule Gat.b
2026-08-18 11:31:38 -0400: Memory Usage (435452K) : Executing rule Gat.d
2026-08-18 11:31:38 -0400: Memory Usage (435420K) : Executing rule Gat.a1
2026-08-18 11:31:38 -0400: Memory Usage (435236K) : Executing rule Gat.a2
2026-08-18 11:31:38 -0400: Memory Usage (435752K) : Executing rule Gat.g
2026-08-18 11:31:38 -0400: Memory Usage (435604K) : Starting 5.9 GatPoly:filler
2026-08-18 11:31:38 -0400: Memory Usage (435388K) : Executing rule GFil.d
2026-08-18 11:31:38 -0400: Memory Usage (435388K) : Executing rule GFil.e
2026-08-18 11:31:38 -0400: Memory Usage (435388K) : Executing rule GFil.i
2026-08-18 11:31:38 -0400: Memory Usage (435388K) : Starting 5.10 pSD table
2026-08-18 11:31:38 -0400: Memory Usage (435388K) : Executing rule pSD.c1
2026-08-18 11:31:39 -0400: Memory Usage (435956K) : Starting 5.14. Cont table
2026-08-18 11:31:39 -0400: Memory Usage (435916K) : Executing rule Cnt.a
2026-08-18 11:31:39 -0400: Memory Usage (435548K) : Executing rule Cnt.b
2026-08-18 11:31:39 -0400: Memory Usage (435880K) : Executing rule Cnt.c
2026-08-18 11:31:39 -0400: Memory Usage (436268K) : Executing rule Cnt.c
2026-08-18 11:31:39 -0400: Memory Usage (435924K) : Executing rule Cnt.d
2026-08-18 11:31:39 -0400: Memory Usage (436056K) : Executing rule Cnt.e
2026-08-18 11:31:39 -0400: Memory Usage (436192K) : Executing rule Cnt.g1
2026-08-18 11:31:39 -0400: Memory Usage (436484K) : Executing rule Cnt.g2
2026-08-18 11:31:39 -0400: Memory Usage (436616K) : Starting 5.15. ContBar table
2026-08-18 11:31:39 -0400: Memory Usage (436616K) : Executing rule CntB.b1
2026-08-18 11:31:39 -0400: Memory Usage (437164K) : Executing rule CntB.h1
2026-08-18 11:31:39 -0400: Memory Usage (437084K) : Starting 5.16. Metal1 table
2026-08-18 11:31:39 -0400: Memory Usage (437052K) : Executing rule M1.a
2026-08-18 11:31:39 -0400: Memory Usage (436620K) : Executing rule M1.b
2026-08-18 11:31:39 -0400: Memory Usage (437640K) : Executing rule M1.e
2026-08-18 11:31:39 -0400: Memory Usage (436968K) : Executing rule M1.f
2026-08-18 11:31:39 -0400: Memory Usage (436968K) : Executing rule M1.g
2026-08-18 11:31:39 -0400: Memory Usage (436808K) : Executing rule M1.i
2026-08-18 11:31:39 -0400: Memory Usage (437116K) : Starting 5.17 Metaln table
2026-08-18 11:31:39 -0400: Memory Usage (437068K) : Executing rule M2.a
2026-08-18 11:31:39 -0400: Memory Usage (436932K) : Executing rule M2.b
2026-08-18 11:31:39 -0400: Memory Usage (436776K) : Executing rule M2.e
2026-08-18 11:31:39 -0400: Memory Usage (437208K) : Executing rule M2.f
2026-08-18 11:31:39 -0400: Memory Usage (436936K) : Executing rule M2.g
2026-08-18 11:31:39 -0400: Memory Usage (437820K) : Executing rule M2.i
2026-08-18 11:31:40 -0400: Memory Usage (437788K) : Executing rule M3.a
2026-08-18 11:31:40 -0400: Memory Usage (437076K) : Executing rule M3.b
2026-08-18 11:31:40 -0400: Memory Usage (437300K) : Executing rule M3.e
2026-08-18 11:31:40 -0400: Memory Usage (437312K) : Executing rule M3.f
2026-08-18 11:31:40 -0400: Memory Usage (436808K) : Executing rule M3.g
2026-08-18 11:31:40 -0400: Memory Usage (436912K) : Executing rule M3.i
2026-08-18 11:31:40 -0400: Memory Usage (437568K) : Executing rule M4.a
2026-08-18 11:31:40 -0400: Memory Usage (437016K) : Executing rule M4.b
2026-08-18 11:31:40 -0400: Memory Usage (436856K) : Executing rule M4.e
2026-08-18 11:31:40 -0400: Memory Usage (437348K) : Executing rule M4.f
2026-08-18 11:31:40 -0400: Memory Usage (436964K) : Executing rule M4.g
2026-08-18 11:31:40 -0400: Memory Usage (436804K) : Executing rule M4.i
2026-08-18 11:31:40 -0400: Memory Usage (437164K) : Executing rule M5.a
2026-08-18 11:31:40 -0400: Memory Usage (436924K) : Executing rule M5.b
2026-08-18 11:31:40 -0400: Memory Usage (437028K) : Executing rule M5.e
2026-08-18 11:31:40 -0400: Memory Usage (436868K) : Executing rule M5.f
2026-08-18 11:31:40 -0400: Memory Usage (436868K) : Executing rule M5.g
2026-08-18 11:31:40 -0400: Memory Usage (437172K) : Executing rule M5.i
2026-08-18 11:31:40 -0400: Memory Usage (437080K) : Starting 5.18 Metaln:filler table
2026-08-18 11:31:40 -0400: Memory Usage (437032K) : Executing rule M1Fil.c
2026-08-18 11:31:40 -0400: Memory Usage (436808K) : Executing rule M1Fil.a2
2026-08-18 11:31:40 -0400: Memory Usage (436808K) : Executing rule M2Fil.c
2026-08-18 11:31:40 -0400: Memory Usage (436808K) : Executing rule M2Fil.a2
2026-08-18 11:31:40 -0400: Memory Usage (436808K) : Executing rule M3Fil.c
2026-08-18 11:31:40 -0400: Memory Usage (436808K) : Executing rule M3Fil.a2
2026-08-18 11:31:40 -0400: Memory Usage (436808K) : Executing rule M4Fil.c
2026-08-18 11:31:40 -0400: Memory Usage (436808K) : Executing rule M4Fil.a2
2026-08-18 11:31:40 -0400: Memory Usage (436808K) : Executing rule M5Fil.c
2026-08-18 11:31:40 -0400: Memory Usage (436808K) : Executing rule M5Fil.a2
2026-08-18 11:31:40 -0400: Memory Usage (436808K) : Starting 5.19. Via1 table
2026-08-18 11:31:40 -0400: Memory Usage (436808K) : Starting 5.19. Via1 table derivations
2026-08-18 11:31:40 -0400: Memory Usage (436808K) : Executing rule V1.a
2026-08-18 11:31:40 -0400: Memory Usage (436808K) : Executing rule V1.b
2026-08-18 11:31:40 -0400: Memory Usage (437024K) : Executing rule V1.c
2026-08-18 11:31:40 -0400: Memory Usage (437996K) : Starting 5.20. Vian table
2026-08-18 11:31:40 -0400: Memory Usage (437716K) : Executing rule V2.a
2026-08-18 11:31:40 -0400: Memory Usage (437268K) : Executing rule V2.b
2026-08-18 11:31:40 -0400: Memory Usage (448492K) : Executing rule V2.c
2026-08-18 11:31:40 -0400: Memory Usage (437124K) : Executing rule V3.a
2026-08-18 11:31:40 -0400: Memory Usage (437124K) : Executing rule V3.b
2026-08-18 11:31:40 -0400: Memory Usage (438408K) : Executing rule V3.c
2026-08-18 11:31:40 -0400: Memory Usage (437240K) : Executing rule V4.a
2026-08-18 11:31:40 -0400: Memory Usage (437240K) : Executing rule V4.b
2026-08-18 11:31:41 -0400: Memory Usage (437456K) : Executing rule V4.c
2026-08-18 11:31:41 -0400: Memory Usage (437832K) : Starting 5.21. TopVia1 table
2026-08-18 11:31:41 -0400: Memory Usage (437504K) : Executing rule TV1.a
2026-08-18 11:31:41 -0400: Memory Usage (437336K) : Executing rule TV1.b
2026-08-18 11:31:41 -0400: Memory Usage (437276K) : Executing rule TV1.c
2026-08-18 11:31:41 -0400: Memory Usage (437408K) : Executing rule TV1.d
2026-08-18 11:31:41 -0400: Memory Usage (438068K) : Starting 5.22. TopMetal1 table
2026-08-18 11:31:41 -0400: Memory Usage (438068K) : Executing rule TM1.a
2026-08-18 11:31:41 -0400: Memory Usage (438068K) : Executing rule TM1.b
2026-08-18 11:31:41 -0400: Memory Usage (437480K) : Starting 5.23 TopMetal1:filler table
2026-08-18 11:31:41 -0400: Memory Usage (437480K) : Executing rule TM1Fil.c
2026-08-18 11:31:41 -0400: Memory Usage (437480K) : Executing rule TM1Fil.a1
2026-08-18 11:31:41 -0400: Memory Usage (437480K) : Starting 5.24. TopVia2 table
2026-08-18 11:31:41 -0400: Memory Usage (437480K) : Executing rule TV2.a
2026-08-18 11:31:41 -0400: Memory Usage (437480K) : Executing rule TV2.b
2026-08-18 11:31:41 -0400: Memory Usage (437916K) : Executing rule TV2.c
2026-08-18 11:31:41 -0400: Memory Usage (437520K) : Executing rule TV2.d
2026-08-18 11:31:41 -0400: Memory Usage (437400K) : Starting 5.25. TopMetal2 table
2026-08-18 11:31:41 -0400: Memory Usage (437400K) : Executing rule TM2.a
2026-08-18 11:31:41 -0400: Memory Usage (437400K) : Executing rule TM2.b
2026-08-18 11:31:41 -0400: Memory Usage (438124K) : Executing rule TM2.bR
2026-08-18 11:31:41 -0400: Memory Usage (437260K) : Starting 5.26 TopMetal2:filler table
2026-08-18 11:31:41 -0400: Memory Usage (437260K) : Executing rule TM2Fil.c
2026-08-18 11:31:41 -0400: Memory Usage (437260K) : Executing rule TM2Fil.a1
2026-08-18 11:31:41 -0400: Memory Usage (437260K) : Starting 5.27. Passiv table
2026-08-18 11:31:41 -0400: Memory Usage (437260K) : Executing rule Pas.a
2026-08-18 11:31:41 -0400: Memory Usage (437260K) : Executing rule Pas.b
2026-08-18 11:31:41 -0400: Memory Usage (437260K) : Executing rule Pas.c
2026-08-18 11:31:41 -0400: Memory Usage (437260K) : Starting 6.1.3 NPN Substrate-Tie table
2026-08-18 11:31:41 -0400: Memory Usage (438508K) : Executing rule npn13G2.bR 
2026-08-18 11:31:41 -0400: Memory Usage (438104K) : Executing rule npn13G2L.cR 
2026-08-18 11:31:42 -0400: Memory Usage (437480K) : Executing rule npn13G2V.cR 
2026-08-18 11:31:42 -0400: Memory Usage (437480K) : Starting 6.7 Schottky diode table
2026-08-18 11:31:42 -0400: Memory Usage (437480K) : Executing rule Sdiod.d
2026-08-18 11:31:42 -0400: Memory Usage (437480K) : Executing rule Sdiod.e
2026-08-18 11:31:42 -0400: Memory Usage (437480K) : Starting 6.9.2 Copper Pillar table
2026-08-18 11:31:42 -0400: Memory Usage (437480K) : Executing rule Padc.a
2026-08-18 11:31:42 -0400: Memory Usage (437480K) : Executing rule Padc.b
2026-08-18 11:31:42 -0400: Memory Usage (437480K) : Executing rule Padc.c
2026-08-18 11:31:42 -0400: Memory Usage (437480K) : Executing rule Padb.f
2026-08-18 11:31:42 -0400: Memory Usage (437480K) : Starting 6.9 Pad table
2026-08-18 11:31:42 -0400: Memory Usage (437480K) : Executing rule Pad.m
2026-08-18 11:31:42 -0400: Memory Usage (437480K) : Executing rule Pad.fR_M1
2026-08-18 11:31:42 -0400: Memory Usage (437480K) : Executing rule Pad.fR_M2
2026-08-18 11:31:42 -0400: Memory Usage (437480K) : Executing rule Pad.fR_M3
2026-08-18 11:31:42 -0400: Memory Usage (437480K) : Executing rule Pad.fR_M4
2026-08-18 11:31:42 -0400: Memory Usage (437480K) : Executing rule Pad.fR_M5
2026-08-18 11:31:42 -0400: Memory Usage (437480K) : Executing rule Pad.fR_TM1
2026-08-18 11:31:42 -0400: Memory Usage (437480K) : Executing rule Pad.fR_TM2
2026-08-18 11:31:42 -0400: Memory Usage (437480K) : Executing rule Pad.i
2026-08-18 11:31:42 -0400: Memory Usage (437480K) : Starting 6.9.1 Solder Bump
2026-08-18 11:31:42 -0400: Memory Usage (437480K) : Executing rule Padb.a
2026-08-18 11:31:42 -0400: Memory Usage (437480K) : Executing rule Padb.b
2026-08-18 11:31:42 -0400: Memory Usage (437480K) : Executing rule Padb.c
2026-08-18 11:31:42 -0400: Memory Usage (437480K) : Executing rule Padb.f
2026-08-18 11:31:42 -0400: Memory Usage (437480K) : Executing rule Padb.d
2026-08-18 11:31:42 -0400: Memory Usage (437480K) : Starting 6.10 Sealring table
2026-08-18 11:31:42 -0400: Memory Usage (437480K) : Executing rule Seal.l
2026-08-18 11:31:42 -0400: Memory Usage (437480K) : Executing rule Seal.n
2026-08-18 11:31:42 -0400: Memory Usage (437480K) : Executing rule seal.b_metal1
2026-08-18 11:31:42 -0400: Memory Usage (437480K) : Executing rule seal.b_metal2
2026-08-18 11:31:42 -0400: Memory Usage (437480K) : Executing rule seal.b_metal3
2026-08-18 11:31:42 -0400: Memory Usage (437480K) : Executing rule seal.b_metal4
2026-08-18 11:31:42 -0400: Memory Usage (437480K) : Executing rule seal.b_metal5
2026-08-18 11:31:42 -0400: Memory Usage (437480K) : Executing rule seal.b_topmetal1
2026-08-18 11:31:42 -0400: Memory Usage (437480K) : Executing rule seal.b_topmetal2
2026-08-18 11:31:42 -0400: Memory Usage (437480K) : Executing rule seal.b_activ
2026-08-18 11:31:42 -0400: Memory Usage (437480K) : Executing rule seal.b_psd
2026-08-18 11:31:42 -0400: Memory Usage (437480K) : Executing rule Seal.k
2026-08-18 11:31:42 -0400: Memory Usage (437480K) : Executing rule Seal.m
2026-08-18 11:31:42 -0400: Memory Usage (437480K) : Starting 6.11 MIM table
2026-08-18 11:31:42 -0400: Memory Usage (437480K) : Executing rule MIM.c
2026-08-18 11:31:42 -0400: Memory Usage (438040K) : Executing rule MIM.d
2026-08-18 11:31:42 -0400: Memory Usage (437384K) : Executing rule MIM.gR
2026-08-18 11:31:42 -0400: Memory Usage (437384K) : Starting 7.2 Latch-up table
2026-08-18 11:31:42 -0400: Memory Usage (437384K) : Executing rule LU.b
2026-08-18 11:31:42 -0400: Memory Usage (437984K) : Starting 7.3 Metal Slits table
2026-08-18 11:31:42 -0400: Memory Usage (437944K) : Executing rule Slt.e1_M1
2026-08-18 11:31:42 -0400: Memory Usage (437528K) : Executing rule Slt.e1_M2
2026-08-18 11:31:42 -0400: Memory Usage (437528K) : Executing rule Slt.e1_M3
2026-08-18 11:31:42 -0400: Memory Usage (437528K) : Executing rule Slt.e1_M4
2026-08-18 11:31:42 -0400: Memory Usage (437528K) : Executing rule Slt.e1_M5
2026-08-18 11:31:42 -0400: Memory Usage (437528K) : Executing rule Slt.e1_TM1
2026-08-18 11:31:42 -0400: Memory Usage (437528K) : Executing rule Slt.e1_TM2
2026-08-18 11:31:42 -0400: Memory Usage (437528K) : Starting 7.4. PIN table
2026-08-18 11:31:42 -0400: Memory Usage (437528K) : Executing rule Pin.a
2026-08-18 11:31:42 -0400: Memory Usage (437528K) : Executing rule Pin.b
2026-08-18 11:31:42 -0400: Memory Usage (437528K) : Executing rule Pin.e
2026-08-18 11:31:42 -0400: Memory Usage (438288K) : Executing rule Pin.f_M2
2026-08-18 11:31:42 -0400: Memory Usage (437652K) : Executing rule Pin.f_M3
2026-08-18 11:31:42 -0400: Memory Usage (437652K) : Executing rule Pin.f_M4
2026-08-18 11:31:42 -0400: Memory Usage (437652K) : Executing rule Pin.f_M5
2026-08-18 11:31:42 -0400: Memory Usage (438548K) : Executing rule Pin.g
2026-08-18 11:31:42 -0400: Memory Usage (437892K) : Executing rule Pin.h
2026-08-18 11:31:42 -0400: Memory Usage (437508K) : Starting 9.1. LBE table
2026-08-18 11:31:42 -0400: Memory Usage (437508K) : Executing rule LBE.a
2026-08-18 11:31:42 -0400: Memory Usage (437508K) : Executing rule LBE.b
2026-08-18 11:31:42 -0400: Memory Usage (437508K) : Executing rule LBE.b1
2026-08-18 11:31:42 -0400: Memory Usage (437508K) : Executing rule LBE.c
2026-08-18 11:31:42 -0400: Memory Usage (437508K) : Executing rule LBE.d
2026-08-18 11:31:42 -0400: Memory Usage (437508K) : Executing rule LBE.h
2026-08-18 11:31:42 -0400: Memory Usage (437508K) : KLayout DRC run for table 'main' completed in 5.71 seconds
